전출행정기관명_현재,강원특별자치도,강원특별자치도 강릉시,강원특별자치도 고성군,강원특별자치도 동해시,강원특별자치도 삼척시,강원특별자치도 속초시,강원특별자치도 양구군,강원특별자치도 양양군,강원특별자치도 영월군,강원특별자치도 원주시,강원특별자치도 인제군,강원특별자치도 정선군,강원특별자치도 철원군,강원특별자치도 춘천시,강원특별자치도 태백시,강원특별자치도 평창군,강원특별자치도 홍천군,강원특별자치도 화천군,강원특별자치도 횡성군,경기도,경기도 가평군,경기도 고양시,경기도 과천시,경기도 광명시,경기도 광주시,경기도 구리시,경기도 군포시,경기도 김포시,경기도 남양주시,경기도 동두천시,경기도 부천시,경기도 성남시,경기도 수원시,경기도 시흥시,경기도 안산시,경기도 안성시,경기도 안양시,경기도 양주시,경기도 양평군,경기도 여주시,경기도 연천군,경기도 오산시,경기도 용인시,경기도 의왕시,경기도 의정부시,경기도 이천시,경기도 파주시,경기도 평택시,경기도 포천시,경기도 하남시,경기도 화성시,경상남도,경상남도 거제시,경상남도 거창군,경상남도 고성군,경상남도 김해시,경상남도 남해군,경상남도 밀양시,경상남도 사천시,경상남도 산청군,경상남도 양산시,경상남도 의령군,경상남도 진주시,경상남도 창녕군,경상남도 창원시,경상남도 통영시,경상남도 하동군,경상남도 함안군,경상남도 함양군,경상남도 합천군,경상북도,경상북도 경산시,경상북도 경주시,경상북도 고령군,경상북도 구미시,경상북도 김천시,경상북도 문경시,경상북도 봉화군,경상북도 상주시,경상북도 성주군,경상북도 안동시,경상북도 영덕군,경상북도 영양군,경상북도 영주시,경상북도 영천시,경상북도 예천군,경상북도 울릉군,경상북도 울진군,경상북도 의성군,경상북도 청도군,경상북도 청송군,경상북도 칠곡군,경상북도 포항시,광주광역시,광주광역시 광산구,광주광역시 남구,광주광역시 동구,광주광역시 북구,광주광역시 서구,대구광역시,대구광역시 군위군,대구광역시 남구,대구광역시 달서구,대구광역시 달성군,대구광역시 동구,대구광역시 북구,대구광역시 서구,대구광역시 수성구,대구광역시 중구,대전광역시,대전광역시 대덕구,대전광역시 동구,대전광역시 서구,대전광역시 유성구,대전광역시 중구,부산광역시,부산광역시 강서구,부산광역시 금정구,부산광역시 기장군,부산광역시 남구,부산광역시 동구,부산광역시 동래구,부산광역시 부산진구,부산광역시 북구,부산광역시 사상구,부산광역시 사하구,부산광역시 서구,부산광역시 수영구,부산광역시 연제구,부산광역시 영도구,부산광역시 중구,부산광역시 해운대구,서울특별시,서울특별시 강남구,서울특별시 강동구,서울특별시 강북구,서울특별시 강서구,서울특별시 관악구,서울특별시 광진구,서울특별시 구로구,서울특별시 금천구,서울특별시 노원구,서울특별시 도봉구,서울특별시 동대문구,서울특별시 동작구,서울특별시 마포구,서울특별시 서대문구,서울특별시 서초구,서울특별시 성동구,서울특별시 성북구,서울특별시 송파구,서울특별시 양천구,서울특별시 영등포구,서울특별시 용산구,서울특별시 은평구,서울특별시 종로구,서울특별시 중구,서울특별시 중랑구,세종특별자치시,울산광역시,울산광역시 남구,울산광역시 동구,울산광역시 북구,울산광역시 울주군,울산광역시 중구,인천광역시,인천광역시 강화군,인천광역시 계양구,인천광역시 남동구,인천광역시 동구,인천광역시 미추홀구,인천광역시 부평구,인천광역시 서구,인천광역시 연수구,인천광역시 옹진군,인천광역시 중구,전라남도,전라남도 강진군,전라남도 고흥군,전라남도 곡성군,전라남도 광양시,전라남도 구례군,전라남도 나주시,전라남도 담양군,전라남도 목포시,전라남도 무안군,전라남도 보성군,전라남도 순천시,전라남도 신안군,전라남도 여수시,전라남도 영광군,전라남도 영암군,전라남도 완도군,전라남도 장성군,전라남도 장흥군,전라남도 진도군,전라남도 함평군,전라남도 해남군,전라남도 화순군,전북특별자치도,전북특별자치도 고창군,전북특별자치도 군산시,전북특별자치도 김제시,전북특별자치도 남원시,전북특별자치도 무주군,전북특별자치도 부안군,전북특별자치도 순창군,전북특별자치도 완주군,전북특별자치도 익산시,전북특별자치도 임실군,전북특별자치도 장수군,전북특별자치도 전주시,전북특별자치도 정읍시,전북특별자치도 진안군,제주특별자치도,제주특별자치도 서귀포시,제주특별자치도 제주시,충청남도,충청남도 계룡시,충청남도 공주시,충청남도 금산군,충청남도 논산시,충청남도 당진시,충청남도 보령시,충청남도 부여군,충청남도 서산시,충청남도 서천군,충청남도 아산시,충청남도 예산군,충청남도 천안시,충청남도 청양군,충청남도 태안군,충청남도 홍성군,충청북도,충청북도 괴산군,충청북도 단양군,충청북도 보은군,충청북도 영동군,충청북도 옥천군,충청북도 음성군,충청북도 제천시,충청북도 증평군,충청북도 진천군,충청북도 청주시,충청북도 충주시
서울특별시 성동구,0,1,0,0,0,1,1,0,0,7,0,0,0,3,0,0,0,0,1,0,0,12,5,1,4,11,4,5,10,0,6,16,20,5,4,0,12,3,2,0,0,2,18,3,6,2,10,4,0,13,9,0,1,0,0,0,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,4,0,0,2,1,0,1,0,0,1,4,2,0,0,0,5,0,0,0,0,5,4,2,0,1,0,0,0,0,0,2,0,0,2,1,1,1,0,1,4,0,47,37,12,21,24,68,6,10,17,10,87,20,22,10,27,170,23,50,6,21,23,10,17,23,29,0,0,3,0,0,0,0,0,0,1,6,1,1,1,9,10,0,0,0,0,0,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,3,3,0,0,0,0,2,0,1,1,1,1,3,0,3,0,1,2,0,0,0,0,0,0,0,1,0,0,8,3
서울특별시 성북구,0,6,0,0,0,0,0,1,0,6,2,0,2,4,1,0,1,0,1,0,0,26,0,5,6,8,5,17,26,3,15,23,24,5,8,1,16,15,3,3,1,1,28,5,24,4,13,14,1,12,23,0,1,0,0,2,0,0,1,0,1,0,2,0,3,0,0,0,0,0,0,1,2,0,3,2,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,4,0,3,1,2,2,4,0,0,1,2,2,2,1,1,4,1,0,0,2,7,6,2,0,2,2,0,3,1,1,1,4,2,0,0,2,2,0,0,5,0,18,27,125,27,35,25,22,15,65,39,54,23,45,22,21,38,308,36,10,21,18,22,32,20,57,0,0,3,2,0,1,0,0,2,4,5,0,8,9,10,12,0,6,0,0,0,2,1,0,3,0,2,0,0,1,0,2,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,3,0,0,7,0,0,0,5,4,0,2,0,0,0,1,1,1,1,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4
서울특별시 송파구,0,3,0,1,1,1,0,0,1,5,1,0,1,6,0,0,2,0,0,0,3,31,1,9,32,27,4,10,48,0,19,137,39,10,10,0,25,8,13,1,1,1,64,4,15,8,7,17,5,113,34,0,1,0,0,3,0,0,0,0,1,0,4,0,5,1,0,1,1,0,0,2,2,0,2,0,0,0,0,1,0,2,0,0,0,2,0,2,0,1,0,0,5,0,2,0,0,2,3,0,0,0,6,0,3,4,2,3,0,0,0,2,6,11,4,0,0,0,2,3,0,2,2,1,0,1,0,2,3,0,0,4,0,115,227,15,36,59,66,10,18,16,8,38,38,31,17,55,45,35,735,12,34,26,18,9,15,23,0,0,5,2,0,0,1,0,1,4,9,0,5,3,8,12,0,8,0,1,0,0,1,0,0,0,3,0,0,1,1,4,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,9,1,0,0,3,2,0,0,0,0,1,0,1,2,2,0,6,0,11,1,1,1,0,0,0,0,1,0,0,2,1,0,15,4
서울특별시 양천구,0,0,0,0,1,0,0,0,0,6,2,0,1,2,0,0,0,1,0,0,0,23,2,14,3,3,6,23,6,1,47,19,31,12,8,2,13,9,2,2,0,3,13,0,5,1,10,7,1,2,21,0,2,0,0,2,0,1,0,0,3,0,1,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,2,0,0,1,2,2,4,0,0,0,0,0,0,1,4,2,1,0,0,0,0,0,0,2,0,22,19,4,206,34,10,51,16,12,1,8,20,26,11,23,16,12,23,198,70,9,11,4,4,8,0,0,3,1,1,0,0,0,6,11,4,0,8,7,17,8,0,4,0,0,1,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,1,3,0,2,0,1,1,0,0,0,3,0,2,1,9,1,0,0,0,0,1,0,1,1,2,2,0,0,8,2
서울특별시 영등포구,0,0,1,0,1,1,1,0,1,4,5,0,2,3,0,1,2,0,0,0,1,53,6,26,10,1,10,17,11,1,34,25,40,16,17,6,37,4,7,2,1,5,22,1,4,1,7,12,3,9,14,0,3,0,0,2,0,0,0,0,2,0,5,1,10,0,0,1,0,0,0,2,1,0,2,0,0,0,3,0,2,1,0,1,1,0,0,0,1,0,0,0,4,0,1,3,2,1,6,0,0,2,1,2,5,4,1,2,1,0,1,0,9,8,1,0,0,0,1,1,1,1,7,1,4,1,0,1,1,0,0,4,0,29,39,10,105,95,10,97,41,15,12,28,88,70,24,30,28,19,43,56,344,29,24,3,20,21,0,0,6,3,1,1,0,0,1,7,12,0,15,13,20,9,0,12,0,0,0,0,1,0,2,0,3,1,0,3,0,1,0,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,1,0,0,11,0,0,0,2,7,0,1,0,0,2,2,0,0,1,0,5,1,14,0,0,2,0,0,0,0,1,0,0,0,0,1,7,2
서울특별시 용산구,0,0,0,0,0,0,0,0,0,2,1,0,2,3,1,0,1,0,1,0,0,20,3,5,1,1,2,8,6,3,4,14,12,2,3,2,5,5,1,0,2,2,16,6,4,0,7,5,0,5,12,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,1,1,0,1,0,0,0,0,1,0,1,1,1,2,0,0,1,1,5,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,3,0,28,14,8,17,27,12,13,3,10,4,13,23,57,13,20,25,28,22,11,35,145,22,10,18,6,0,0,0,1,0,2,1,0,1,1,2,0,2,1,11,8,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,2,0,0,3,2,0,0,0,6,0,0,0,0,0,1,0,0,1,0,1,0,4,0,1,1,0,0,0,0,0,0,1,2,0,0,2,2
서울특별시 은평구,0,2,0,0,0,4,1,1,0,7,0,0,0,3,0,1,2,0,1,0,4,182,2,5,11,2,3,21,6,0,6,15,26,2,8,2,13,14,9,0,2,1,17,1,13,4,31,7,2,9,22,0,2,0,0,2,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,1,1,0,3,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,3,0,1,2,3,0,0,0,2,0,4,2,1,2,0,0,2,4,3,2,0,0,0,1,2,1,2,0,3,0,0,3,0,4,1,0,0,1,0,24,22,8,42,31,9,13,13,10,11,27,15,62,72,11,20,16,26,13,38,17,449,20,11,16,0,0,2,1,0,0,1,0,0,4,6,0,4,2,18,3,0,5,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,3,1,0,0,1,5,0,0,2,0,0,1,0,0,3,0,2,1,7,0,0,0,0,0,0,0,0,0,1,2,0,2,6,2
서울특별시 종로구,0,1,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,1,12,2,2,3,2,0,2,5,0,2,8,8,2,3,2,4,0,3,0,0,0,6,2,6,1,4,1,1,1,5,0,0,0,0,0,0,0,1,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,2,0,0,0,1,0,2,0,1,1,0,2,1,1,0,3,0,0,0,0,1,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,19,5,12,14,15,6,4,7,11,11,25,5,21,20,20,12,42,12,8,19,17,20,68,17,8,0,0,1,0,1,0,2,0,0,2,0,0,3,1,0,3,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,1,0,2,4,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,5,0
서울특별시 중구,0,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,11,0,3,3,2,0,1,3,0,4,8,16,3,1,1,5,4,3,0,0,0,11,0,3,2,2,0,0,3,5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,2,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,3,0,1,2,0,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,11,5,5,14,16,10,4,5,8,8,21,11,20,14,13,41,25,13,8,16,20,10,15,63,10,0,0,1,0,0,0,0,0,0,0,1,0,2,2,4,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
서울특별시 중랑구,0,3,0,0,0,1,0,0,0,8,1,0,1,6,1,0,0,0,0,0,2,16,0,2,14,31,4,13,68,2,7,24,19,0,5,2,11,20,4,1,2,4,12,0,42,4,7,9,4,13,11,0,1,0,0,0,1,0,0,1,0,0,1,1,3,2,1,1,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2,0,2,0,0,0,1,2,3,1,0,0,0,0,1,1,6,3,2,0,0,0,1,1,0,1,0,1,0,0,1,2,0,0,0,7,0,16,28,20,28,26,56,14,8,59,15,49,21,7,5,7,20,28,28,8,12,4,9,4,4,313,0,0,1,0,1,2,2,0,1,3,2,0,9,6,5,2,0,5,0,0,0,0,0,0,0,0,3,1,0,2,0,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,1,2,0,0,0,2,4,0,1,0,0,0,3,0,0,1,0,1,1,5,0,0,0,0,0,0,0,0,0,1,1,0,1,10,1
세종특별자치시,10,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,2,0,140,0,10,1,3,2,0,0,2,8,0,0,11,23,1,6,4,5,4,1,2,0,2,12,1,4,1,2,13,4,1,17,12,0,1,0,2,0,0,3,0,1,0,1,0,3,0,0,1,0,0,21,1,2,0,2,2,3,0,0,0,4,0,0,0,0,0,0,1,0,1,0,0,5,7,4,0,1,1,1,8,0,1,1,2,2,2,0,0,0,176,17,27,44,67,21,8,0,0,0,0,0,2,0,1,1,1,0,0,0,0,1,2,132,7,7,3,9,18,5,3,1,12,1,4,12,8,6,6,0,4,4,1,5,3,4,3,1,5,608,7,0,2,3,1,1,15,0,1,3,0,2,1,2,3,1,2,11,1,0,0,2,0,2,0,0,2,0,1,0,1,1,0,0,1,0,0,0,0,0,25,1,4,0,1,0,0,0,4,7,0,0,8,0,0,7,2,5,109,3,19,0,9,3,3,5,1,0,14,4,36,3,0,9,93,0,0,1,2,0,5,2,1,3,77,2
울산광역시,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,107,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1831,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0
울산광역시 남구,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6,0,0,2,1,1,0,0,0,1,5,8,0,2,0,1,1,0,0,0,1,7,0,2,2,1,8,0,1,11,0,3,0,1,12,0,1,3,1,23,0,5,1,15,0,1,1,1,0,0,6,13,0,5,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,11,0,0,0,1,1,0,0,0,3,5,2,4,5,1,3,2,0,1,1,3,4,2,0,5,10,14,8,2,6,9,7,6,4,0,5,2,1,0,11,0,5,6,3,4,14,1,2,2,2,0,3,5,1,0,2,0,5,2,0,3,1,2,2,1,1,0,0,361,33,65,96,108,0,0,1,0,0,1,3,3,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,1,0,0,2,0,3,1,6,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0
울산광역시 동구,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,7,1,0,1,1,0,0,0,0,1,3,0,0,2,0,3,0,1,3,0,4,0,0,4,0,1,0,0,10,0,1,0,11,1,0,0,0,0,0,3,6,0,4,2,0,0,1,0,2,0,0,1,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,1,4,0,2,2,1,5,2,0,0,1,2,2,0,0,2,3,3,2,0,6,4,0,2,2,2,3,1,1,0,2,0,0,3,0,4,5,0,2,1,0,0,0,1,1,0,0,0,2,2,0,1,1,2,0,0,1,0,0,50,112,28,18,21,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1
울산광역시 북구,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,0,1,7,0,3,2,0,0,0,2,0,0,3,0,1,2,1,8,0,0,7,0,1,0,0,4,0,0,1,0,13,0,3,0,9,0,0,1,0,1,0,5,27,0,6,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,11,0,0,0,1,1,0,0,0,1,11,4,5,5,2,5,3,0,0,0,2,1,1,0,3,3,3,9,2,10,9,1,0,1,2,5,0,0,0,5,0,1,0,1,0,7,2,2,1,0,0,0,2,2,2,1,1,2,3,0,4,0,1,1,0,0,0,0,89,23,120,26,63,0,0,1,2,0,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,2,1
울산광역시 울주군,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,1,0,0,3,1,1,1,0,1,2,0,3,1,0,0,0,0,0,0,1,1,4,0,4,0,0,4,1,0,3,0,0,0,0,3,0,0,1,0,21,0,3,0,12,0,0,1,0,0,0,7,9,0,6,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,9,0,1,0,3,0,0,0,0,2,5,4,1,2,0,4,0,0,0,3,1,3,1,0,4,1,10,8,4,10,8,6,5,3,3,7,5,1,0,5,0,1,2,3,6,8,1,1,2,0,1,1,3,1,1,1,1,2,1,2,5,1,3,2,0,2,0,0,99,12,27,106,24,0,0,1,1,0,2,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
울산광역시 중구,0,0,0,0,1,0,0,0,0,1,0,0,1,3,1,0,0,0,1,0,0,4,0,0,0,1,1,1,0,0,0,2,3,1,4,1,0,0,0,0,0,0,2,0,0,2,1,5,1,0,1,0,0,1,0,6,0,1,0,0,12,0,1,0,4,0,0,0,0,0,0,10,6,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,1,0,1,1,3,0,4,1,0,0,1,0,1,0,0,0,6,2,8,2,2,10,4,4,2,0,2,6,0,1,11,0,2,4,0,2,5,1,3,2,2,0,2,1,0,0,0,0,2,1,0,1,0,1,1,1,0,0,0,106,13,63,37,131,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1
인천광역시,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,40,0,0,0,0,0,6123,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0
인천광역시 강화군,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,15,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,0,1,0,0,1,0,1,2,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,38,1,5,0,5,3,9,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
인천광역시 계양구,0,2,0,0,1,1,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,14,0,1,3,2,0,14,5,1,23,5,13,13,5,0,5,3,4,0,0,4,14,0,3,3,7,5,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,3,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,2,0,1,0,0,1,0,1,0,0,1,2,0,1,0,0,0,1,0,0,0,0,4,2,1,20,14,3,4,2,4,1,2,8,7,4,1,4,3,8,6,6,3,1,1,0,5,0,0,0,2,0,0,0,0,2,253,32,0,39,87,86,16,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,2,1,0,0,1,2,0,0,0,0,0,2,0,0,2,1,5,0,8,0,0,1,0,0,0,0,0,0,2,1,0,0,6,0
인천광역시 남동구,0,2,0,2,0,2,0,0,1,6,1,0,0,0,1,0,1,1,0,0,0,9,0,6,9,0,7,16,4,0,31,19,28,55,14,3,13,7,3,1,0,3,12,2,4,5,9,15,5,3,27,0,0,0,1,2,0,0,2,0,1,0,0,0,3,0,0,0,1,0,0,0,2,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,4,0,0,0,1,2,2,1,1,1,2,0,0,1,0,5,4,5,0,0,1,0,0,0,2,1,1,2,0,1,0,0,0,0,0,0,12,4,2,15,26,10,10,4,3,2,7,6,6,5,7,3,2,8,10,10,2,8,4,4,5,0,0,0,1,1,0,2,0,6,35,459,4,248,89,71,117,0,28,0,1,0,0,2,0,0,0,2,2,0,1,0,1,0,0,1,0,0,0,2,0,0,0,0,4,0,0,0,0,0,1,3,0,0,3,0,0,0,5,5,0,1,4,1,2,7,0,0,3,1,5,0,19,0,1,3,0,5,0,0,0,0,1,3,0,0,7,2
인천광역시 동구,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,0,0,0,4,0,0,1,0,0,0,0,0,0,1,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,1,1,0,1,0,1,0,2,0,1,2,1,1,0,0,2,0,0,1,0,0,0,0,0,1,0,0,2,5,6,13,30,2,13,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0
인천광역시 미추홀구,0,1,0,0,0,4,0,0,1,5,0,0,1,5,0,0,0,1,0,0,1,14,1,9,4,4,5,11,5,1,29,7,16,27,10,5,8,6,2,0,2,3,9,0,1,3,7,11,0,2,15,0,0,0,0,2,0,0,0,0,2,1,4,0,2,0,1,0,0,0,0,1,1,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,2,0,0,2,3,0,0,0,3,0,1,0,3,1,0,0,1,3,3,3,2,0,2,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,5,4,2,12,20,4,12,11,2,3,5,9,5,3,0,3,2,7,7,8,6,5,5,2,2,0,0,2,2,4,0,1,0,4,19,140,26,546,94,87,101,2,65,0,0,1,0,1,1,1,0,1,2,0,1,0,2,1,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,4,0,0,5,1,0,0,1,5,0,1,2,1,2,7,1,0,3,1,6,0,13,0,2,3,0,0,0,0,0,1,1,1,0,0,6,1
